"Once you log into your PayPal Payflow Link account, navigate to the Service Settings - Hosted Checkout Pages - Set Up menu and set the options described below","Setelah masuk ke akun Payflow Link PayPal, navigasikan ke menu Setelan Layanan - Halaman Checkout Host - Set Up dan setel opsi yang dijelaskan di bawah ini",module,Magento_Paypal
"Credit Card Type","Tipe kartu kredit",module,Magento_Paypal
"Credit Card Number","Nomor kartu kredit",module,Magento_Paypal
"Expiration Date","Tanggal kadaluarsa",module,Magento_Paypal
"Card Verification Number","Nomor Verifikasi Kartu",module,Magento_Paypal
"Save for later use.","Save for later use.",module,Magento_Paypal
"Billing Agreement # ","Perjanjian Penagihan # ",module,Magento_Paypal
"Agreement Information","Informasi Perjanjian",module,Magento_Paypal
"Reference ID:","ID referensi:",module,Magento_Paypal
"Status:","Status:",module,Magento_Paypal
"Created:","Dibuat:",module,Magento_Paypal
"Updated:","Diperbarui:",module,Magento_Paypal
"Payment Method:","Metode pembayaran:",module,Magento_Paypal
"Order #","Pesanan #",module,Magento_Paypal
"Date","Tanggal",module,Magento_Paypal
"Ship To","Dikirim ke",module,Magento_Paypal
"Order Status","Status pesanan",module,Magento_Paypal
"View Order","Tampilan Pemesanan",module,Magento_Paypal
"Back to Billing Agreements","Kembali ke Perjanjian Penagihan",module,Magento_Paypal
"Payment Method","Metode pembayaran",module,Magento_Paypal
"View","Melihat",module,Magento_Paypal
"There are no billing agreements yet.","Belum ada perjanjian penagihan.",module,Magento_Paypal
"New Billing Agreement","Perjanjian Penagihan Baru",module,Magento_Paypal
"You will be redirected to the payment system website.","Anda akan diarahkan ke situs sistem pembayaran.",module,Magento_Paypal
"-- Please Select --","-- Silahkan pilih --",module,Magento_Paypal
"Create...","Membuat...",module,Magento_Paypal
"Your credit card will be charged for","Kartu kredit Anda akan dikenakan biaya untuk",module,Magento_Paypal
"Your billing agreement # is: ","Perjanjian penagihan # Anda adalah: ",module,Magento_Paypal
"Shipping Method","Metode pengiriman",module,Magento_Paypal
"Please select a shipping method...","Silahkan pilih metode pengiriman...",module,Magento_Paypal
"Update Shipping Method","Perbarui Metode Pengiriman",module,Magento_Paypal
"Sorry, no quotes are available for this order right now.","Maaf, tidak ada penawaran yang tersedia untuk pesanan ini sekarang juga.",module,Magento_Paypal
"Shipping Address","Alamat Pengiriman",module,Magento_Paypal
"Edit","Ubah",module,Magento_Paypal
"Buy now with PayPal","Beli sekarang dengan PayPal",module,Magento_Paypal
"Edit Payment Information","Edit Payment Information",module,Magento_Paypal
"Items in Your Shopping Cart","Item dalam Keranjang Belanja Anda",module,Magento_Paypal
"Edit Shopping Cart","Edit Daftar Belanja",module,Magento_Paypal
"Place Order","Memesan",module,Magento_Paypal
"Submitting order information...","Mengirimkan informasi pesanan...",module,Magento_Paypal
"Item","Barang",module,Magento_Paypal
"Price","Harga",module,Magento_Paypal
"Qty","Jml",module,Magento_Paypal
"Subtotal","Subtotal",module,Magento_Paypal
"Please update order data to get shipping methods and rates","Silakan perbarui data pesanan untuk mendapatkan metode dan tarif pengiriman",module,Magento_Paypal
"or","atau",module,Magento_Paypal
"Checkout with PayPal","Checkout dengan PayPal",module,Magento_Paypal
"Please do not refresh the page until you complete payment.","Silakan jangan segarkan halaman sampai Anda menyelesaikan pembayaran.",module,Magento_Paypal
"You will be required to enter your payment details after you place an order.","Anda akan diminta untuk memasukkan rincian pembayaran Anda setelah Anda melakukan pemesanan.",module,Magento_Paypal
"Continue","Lanjut",module,Magento_Paypal
"Additional Options","Opsi tambahan",module,Magento_Paypal
"-- Please Select Billing Agreement--","- Silakan Pilih Perjanjian Penagihan -",module,Magento_Paypal
"Acceptance Mark","Tanda Terima",module,Magento_Paypal
"What is PayPal?","Apa yang dimaksud dengan PayPal?",module,Magento_Paypal
"Sign a billing agreement to streamline further purchases  with PayPal.","Tandatangani perjanjian penagihan untuk memperlancar pembelian lebih lanjut dengan PayPal.",module,Magento_Paypal
"Sign a billing agreement to streamline further purchases with PayPal.","Tandatangani perjanjian penagihan untuk memperlancar pembelian lebih lanjut dengan PayPal.",module,Magento_Paypal
"Continue to PayPal","Lanjut ke PayPal",module,Magento_Paypal
"Save credit card information for future use.","Simpan informasi kartu kredit untuk penggunaan selanjutnya.",module,Magento_Paypal
"Something went wrong with your request. Please try again later.","Something went wrong with your request. Please try again later.",module,Magento_Paypal
"Sorry, something went wrong.","Maaf, ada yang tidak beres.",module,Magento_Paypal
"Sorry, something went wrong. Please try again later.","Maaf, ada yang tidak beres. Silakan coba lagi nanti.",module,Magento_Paypal
"PayPal Section","Bagian PayPal",module,Magento_Paypal
"PayPal Settlement","PayPal penyelesaian",module,Magento_Paypal
"Fetch","Mengambil",module,Magento_Paypal
"Actions","Tindakan",module,Magento_Paypal
"Manage","Kelola",module,Magento_Paypal
"Place Order Using Billing Agreements","Memesan menggunakan perjanjian penagihan",module,Magento_Paypal
"Orders","Orders",module,Magento_Paypal
"Payment Amount Authorization","Payment Amount Authorization",module,Magento_Paypal
"Merchant Location","Lokasi merchant",module,Magento_Paypal
"Merchant Country","Pedagang negara",module,Magento_Paypal
"If not specified, Default Country from General Config will be used.","If not specified, Default Country from General Config will be used.",module,Magento_Paypal
"Recommended Solutions:","Solusi yang Disarankan:",module,Magento_Paypal
"Other PayPal Payment Solutions:","Solusi Pembayaran PayPal Lainnya:",module,Magento_Paypal
"Other Payment Methods:","Metode pembayaran lainnya:",module,Magento_Paypal
"PayPal Express Checkout","PayPal Express Checkout",module,Magento_Paypal
"Add another payment method to your existing solution or as a stand-alone option.","Tambahkan metode pembayaran lain ke solusi yang ada atau sebagai pilihan yang berdiri sendiri.",module,Magento_Paypal
"PayPal All-in-One Payment Solutions&nbsp;<i>Accept and process credit cards and PayPal payments.</i>","Solusi Pembayaran All-in-One PayPal & nbsp; <i> Menerima dan memproses kartu kredit dan pembayaran PayPal. </ I>",module,Magento_Paypal
"Choose a secure bundled payment solution for your business.","Pilih solusi pembayaran paket yang aman untuk bisnis Anda.",module,Magento_Paypal
"Payments Pro","Pembayaran Pro",module,Magento_Paypal
"Payments Pro and Express Checkout","Pembayaran Pro dan Checkout Ekspres",module,Magento_Paypal
"Basic Settings - PayPal Payments Pro","Setelan dasar - pembayaran PayPal Pro",module,Magento_Paypal
"Payments Standard","Payments Standard",module,Magento_Paypal
"Accept credit card and PayPal payments securely.","Accept credit card and PayPal payments securely.",module,Magento_Paypal
"Basic Settings - PayPal Website Payments Standard","Basic Settings - PayPal Website Payments Standard",module,Magento_Paypal
"PayPal Payment Gateways&nbsp;<i>Process payments using your own internet merchant account.</i>","Pembayaran PayPal Gateway & nbsp; <i> Proses pembayaran menggunakan akun merchant internet Anda sendiri. </ I>",module,Magento_Paypal
"PayPal All-in-One Payment Solutions&nbsp;&nbsp;<i>Accept and process credit cards and PayPal payments.</i>","Solusi Pembayaran All-in-One PayPal & nbsp; <i> Menerima dan memproses kartu kredit dan pembayaran PayPal. </ I>",module,Magento_Paypal
"Accept payments with a completely customizable checkout page.","Terima pembayaran dengan halaman checkout yang dapat disesuaikan sepenuhnya.",module,Magento_Paypal
"Website Payments Standard","Website Payments Standard",module,Magento_Paypal
"Process payments using your own internet merchant account.","Proses pembayaran menggunakan akun merchant internet Anda sendiri.",module,Magento_Paypal
"Website Payments Pro","Situs pembayaran Pro",module,Magento_Paypal
"Express Checkout","Checkout Kilat",module,Magento_Paypal
"Add PayPal as an additional payment method to your checkout page.","Tambahkan PayPal sebagai metode pembayaran tambahan ke halaman checkout Anda.",module,Magento_Paypal
"Required PayPal Settings","Setelan PayPal yang dibutuhkan",module,Magento_Paypal
"Email Associated with PayPal Merchant Account (Optional)","Email Terkait dengan Akun Pedagang PayPal (Opsional)",module,Magento_Paypal
"<a href=""http://www.magentocommerce.com/paypal"">Start accepting payments via PayPal!</a>","<a href=""http://www.magentocommerce.com/paypal"">Start accepting payments via PayPal!</a>",module,Magento_Paypal
"Don't have a PayPal account? Simply enter your email address.","Tidak punya akun PayPal? Cukup masukkan alamat email anda.",module,Magento_Paypal
"API Authentication Methods","Metode otentikasi API",module,Magento_Paypal
"API Username","API Username",module,Magento_Paypal
"API Password","API Password",module,Magento_Paypal
"Get Credentials from PayPal","Mendapatkan mandat dari PayPal",module,Magento_Paypal
"Sandbox Mode","Mode Sandbox",module,Magento_Paypal
"API Uses Proxy","API menggunakan Proxy",module,Magento_Paypal
"Proxy Host","Proxy Host",module,Magento_Paypal
"Proxy Port","Proxy Port",module,Magento_Paypal
"Please enter at least 0 and at most 65535","Please enter at least 0 and at most 65535",module,Magento_Paypal
"Enable this Solution","Aktifkan solusi ini",module,Magento_Paypal
"Enable In-Context Checkout Experience","Aktifkan Pengalaman Checkout Dalam Konteks",module,Magento_Paypal
"See PayPal Feature Support details and list of supported regions,module,Magento_Paypal
<a href=""https://developer.paypal.com/docs/classic/express-checkout/in-context/"" target=""_blank"">here</a>.","See PayPal Feature Support details and list of supported regions,module,Magento_Paypal
<a href=""https://developer.paypal.com/docs/classic/express-checkout/in-context/"" target=""_blank"">here</a>.",module,Magento_Paypal
"Merchant Account ID","ID Akun Pedagang",module,Magento_Paypal
"Enable PayPal Credit","Aktifkan Kredit PayPal",module,Magento_Paypal
"PayPal Express Checkout lets you give customers access to financing through PayPal Credit&#174; - at no additional cost to you.,module,Magento_Paypal
You get paid up front, even though customers have more time to pay. A pre-integrated payment button lets customers pay quickly with PayPal Credit&#174;.,module,Magento_Paypal
<a href=""https://www.paypal.com/webapps/mpp/promotional-financing"" target=""_blank"">Learn More</a>","PayPal Express Checkout lets you give customers access to financing through PayPal Credit&#174; - at no additional cost to you.,module,Magento_Paypal
You get paid up front, even though customers have more time to pay. A pre-integrated payment button lets customers pay quickly with PayPal Credit&#174;.,module,Magento_Paypal
<a href=""https://www.paypal.com/webapps/mpp/promotional-financing"" target=""_blank"">Learn More</a>",module,Magento_Paypal
"Sort Order PayPal Credit","Urutkan pesanan PayPal kredit",module,Magento_Paypal
"Advertise PayPal Credit","Mengiklankan PayPal kredit",module,Magento_Paypal
"<a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>,module,Magento_Paypal
<strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing,module,Magento_Paypal
from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.,module,Magento_Paypal
Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.,module,Magento_Paypal
The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%,module,Magento_Paypal
or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.","<a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>,module,Magento_Paypal
<strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing,module,Magento_Paypal
from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.,module,Magento_Paypal
Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.,module,Magento_Paypal
The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%,module,Magento_Paypal
or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.",module,Magento_Paypal
"Publisher ID","ID penayang",module,Magento_Paypal
"Required to display a banner","Diperlukan untuk menampilkan banner",module,Magento_Paypal
"Get Publisher ID from PayPal","Dapatkan ID Penayang dari PayPal",module,Magento_Paypal
"Home Page","Halaman Utama",module,Magento_Paypal
"Display","Tampilan",module,Magento_Paypal
"Position","Posisi",module,Magento_Paypal
"Size","Ukuran",module,Magento_Paypal
"Catalog Category Page","Kategori Katalog Halaman",module,Magento_Paypal
"Catalog Product Page","Katalog Halaman Produk",module,Magento_Paypal
"Checkout Cart Page","Halaman keranjang belanja",module,Magento_Paypal
"Basic Settings - PayPal Express Checkout","Setelan Dasar - Checkout Ekspres PayPal",module,Magento_Paypal
"Title","Judul",module,Magento_Paypal
"It is recommended to set this value to ""PayPal"" per store views.","Sebaiknya tetapkan nilai ini ke ""PayPal"" per tampilan toko.",module,Magento_Paypal
"Sort Order","Pengurutan",module,Magento_Paypal
"Payment Action","Tindakan Pembayaran",module,Magento_Paypal
"Display on Product Details Page","Tampilan pada Rincian Produk",module,Magento_Paypal
"Authorization Honor Period (days)","Masa Kehormatan Otorisasi (hari)",module,Magento_Paypal
"Specifies what the Authorization Honor Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Menentukan apa Periode Kehormatan Otorisasi ada di akun PayPal pedagang. Ini harus mencerminkan setting di PayPal.",module,Magento_Paypal
"Order Valid Period (days)","Order Valid Period (hari)",module,Magento_Paypal
"Specifies what the Order Valid Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Menentukan apa itu Order Valid Period yang ada di akun PayPal merchant. Ini harus mencerminkan setting di PayPal.",module,Magento_Paypal
"Number of Child Authorizations","Jumlah Otorisasi Anak",module,Magento_Paypal
"The default number of child authorizations in your PayPal account is 1. To do multiple authorizations please contact PayPal to request an increase.","Jumlah default otorisasi anak di akun PayPal Anda adalah 1. Untuk melakukan beberapa otorisasi, hubungi PayPal untuk meminta kenaikan.",module,Magento_Paypal
"Advanced Settings","Pengaturan lanjutan",module,Magento_Paypal
"Display on Shopping Cart","Tampilkan di Daftar Belanja",module,Magento_Paypal
"Also affects mini-shopping cart.","Juga memengaruhi keranjang belanja mini.",module,Magento_Paypal
"Payment Applicable From","Pembayaran yang Berlaku Dari",module,Magento_Paypal
"Countries Payment Applicable From","Pembayaran Negara Berlaku Dari",module,Magento_Paypal
"Debug Mode","Debug Mode",module,Magento_Paypal
"Enable SSL verification","Mengaktifkan SSL verifikasi",module,Magento_Paypal
"Transfer Cart Line Items","Item baris transfer Cart",module,Magento_Paypal
"Transfer Shipping Options","Transfer Pilihan Pengiriman",module,Magento_Paypal
"If this option is enabled, customer can change shipping address and shipping method on PayPal website. In live mode works via HTTPS protocol only.","Jika opsi ini diaktifkan, pelanggan dapat mengubah alamat pengiriman dan metode pengiriman di situs web PayPal. Dalam live mode bekerja hanya melalui protokol HTTPS.",module,Magento_Paypal
"Notice that PayPal can handle up to 10 shipping options. That is why Magento will transfer only first 10 cheapest shipping options if there are more than 10 available.","Perhatikan bahwa PayPal dapat menangani hingga 10 opsi pengiriman. Itulah sebabnya Magento hanya akan mentransfer 10 opsi pengiriman termurah jika ada lebih dari 10 yang tersedia.",module,Magento_Paypal
"Shortcut Buttons Flavor","Tombol pintas Flavour",module,Magento_Paypal
"Enable PayPal Guest Checkout","Aktifkan Checkout Tamu PayPal",module,Magento_Paypal
"Ability for buyer to purchase without PayPal account.","Kemampuan pembeli untuk membeli tanpa rekening PayPal.",module,Magento_Paypal
"Require Customer's Billing Address","Mengharuskan Alamat Penagihan Pelanggan",module,Magento_Paypal
"This feature needs be enabled first for the merchant account through PayPal technical support.","Fitur ini perlu diaktifkan terlebih dahulu untuk merchant account melalui dukungan teknis PayPal.",module,Magento_Paypal
"Billing Agreement Signup","Pendaftaran Perjanjian Penagihan",module,Magento_Paypal
"Whether to create a billing agreement, if there are no active billing agreements available.","Apakah akan membuat perjanjian penagihan, jika tidak ada perjanjian penagihan aktif yang tersedia.",module,Magento_Paypal
"Merchants need to apply to PayPal for enabling billing agreements feature. Do not enable this option until PayPal confirms that billing agreements are enabled for your merchant account.","Merchants need to apply to PayPal for enabling billing agreements feature. Do not enable this option until PayPal confirms that billing agreements are enabled for your merchant account.",module,Magento_Paypal
"Skip Order Review Step","Skip Order Review Step",module,Magento_Paypal
"PayPal Billing Agreement Settings","Pengaturan Perjanjian Penagihan PayPal",module,Magento_Paypal
"Enabled","Diaktifkan",module,Magento_Paypal
"Will appear as a payment option only for customers who have at least one active billing agreement.","Will appear as a payment option only for customers who have at least one active billing agreement.",module,Magento_Paypal
"Allow in Billing Agreement Wizard","Izinkan dalam Wizard Perjanjian Penagihan",module,Magento_Paypal
"Settlement Report Settings","Setelan Laporan Pemukiman",module,Magento_Paypal
"SFTP Credentials","Kredensial SFTP",module,Magento_Paypal
"Login","Masuk",module,Magento_Paypal
"Password","Kata sandi",module,Magento_Paypal
"Custom Endpoint Hostname or IP-Address","Hostname Endpoint Custom atau IP-Address",module,Magento_Paypal
"By default it is ""reports.paypal.com"".","Secara default itu adalah ""reports.paypal.com"".",module,Magento_Paypal
"Use colon to specify port. For example: ""test.example.com:5224"".","Gunakan kolon untuk menentukan port. Misalnya: ""test.example.com:5224"".",module,Magento_Paypal
"Custom Path","Jalur Kustom",module,Magento_Paypal
"Scheduled Fetching","Scheduled Fetching",module,Magento_Paypal
"Enable Automatic Fetching","Aktifkan Pengambilan Otomatis",module,Magento_Paypal
"Schedule","Jadwal",module,Magento_Paypal
"PayPal retains reports for 45 days.","PayPal mempertahankan laporan 45 hari.",module,Magento_Paypal
"Time of Day","Waktu sehari",module,Magento_Paypal
"Frontend Experience Settings","Pengaturan Pengalaman Depan",module,Magento_Paypal
"PayPal Product Logo","Logo Produk PayPal",module,Magento_Paypal
"Displays on catalog pages and homepage.","Menampilkan pada halaman katalog dan beranda.",module,Magento_Paypal
"PayPal Merchant Pages Style","Gaya Laman Pedagang PayPal",module,Magento_Paypal
"Page Style","Gaya Halaman",module,Magento_Paypal
"Allowable values: ""paypal"", ""primary"" (default), your_custom_value (a custom payment page style from your merchant account profile).","Allowable values: ""paypal"", ""primary"" (default), your_custom_value (a custom payment page style from your merchant account profile).",module,Magento_Paypal
"Header Image URL","URL Gambar Header",module,Magento_Paypal
"The image at the top left of the checkout page. Max size is 750x90-pixel. <strong class=""colorRed"">https</strong> is highly encouraged.","The image at the top left of the checkout page. Max size is 750x90-pixel. <strong class=""colorRed"">https</strong> is highly encouraged.",module,Magento_Paypal
"Header Background Color","Warna Latar Belakang Header",module,Magento_Paypal
"The background color for the header of the checkout page. Case-insensitive six-character HTML hexadecimal color code in ASCII.","The background color for the header of the checkout page. Case-insensitive six-character HTML hexadecimal color code in ASCII.",module,Magento_Paypal
"Header Border Color","Header perbatasan warna",module,Magento_Paypal
"2-pixel perimeter around the header space.","Perimeter 2 piksel di sekitar ruang header.",module,Magento_Paypal
"Page Background Color","Warna latar belakang Halaman",module,Magento_Paypal
"The background color for the checkout page around the header and payment form.","The background color for the checkout page around the header and payment form.",module,Magento_Paypal
"Customize Smart Buttons","Customize Smart Buttons",module,Magento_Paypal
"Checkout Page","Checkout Page",module,Magento_Paypal
"Customize Button","Customize Button",module,Magento_Paypal
"Label","Label",module,Magento_Paypal
"The installment feature is available only in these locales: en_MX, es_MX, en_BR, pt_BR.","The installment feature is available only in these locales: en_MX, es_MX, en_BR, pt_BR.",module,Magento_Paypal
"Mexico Installment Period","Mexico Installment Period",module,Magento_Paypal
"Brazil Installment Period","Brazil Installment Period",module,Magento_Paypal
"Layout","Layout",module,Magento_Paypal
"Shape","Shape",module,Magento_Paypal
"Color","Color",module,Magento_Paypal
"Product Pages","Product Pages",module,Magento_Paypal
"Cart Page","Cart Page",module,Magento_Paypal
"Mini Cart","Mini Cart",module,Magento_Paypal
"Features","Features",module,Magento_Paypal
"Disable Funding Options","Disable Funding Options",module,Magento_Paypal
"PayPal will automatically display each enabled funding option to eligible buyers.,module,Magento_Paypal
For example, PayPal Credit is only shown to buyers in countries where PayPal Credit is,module,Magento_Paypal
offered and the currency offered by the merchant is USD.","PayPal will automatically display each enabled funding option to eligible buyers.,module,Magento_Paypal
For example, PayPal Credit is only shown to buyers in countries where PayPal Credit is,module,Magento_Paypal
offered and the currency offered by the merchant is USD.",module,Magento_Paypal
"Payments Advanced","Pembayaran lanjutan",module,Magento_Paypal
"Accept payments with a PCI-compliant checkout that keeps customers on your site. (<u>Includes Express Checkout</u>)","Terima pembayaran dengan checkout PCI-compliant yang membuat pelanggan tetap di situs Anda. (<u>Termasuk Checkout Ekspres</u>)",module,Magento_Paypal
"Payments Advanced and Express Checkout","Pembayaran Lanjutan dan Checkout Ekspres",module,Magento_Paypal
"Partner","Mitra",module,Magento_Paypal
"Vendor","Penjual",module,Magento_Paypal
"User","Pengguna",module,Magento_Paypal
"PayPal recommends that you set up an additional User on your account at manager.paypal.com","PayPal merekomendasikan agar Anda membuat Pengguna tambahan di akun Anda di manager.paypal.com",module,Magento_Paypal
"PayPal recommends you set up an additional User on your account at manager.paypal.com, instead of entering your admin username and password here. This will enhance your security and prevent service interruptions if you later change your password. If you do not want to set up an additional User, you can re-enter your Merchant Login here.","PayPal merekomendasikan agar Anda menyiapkan Pengguna tambahan di akun Anda di manager.paypal.com, alih-alih memasukkan username dan password admin Anda di sini. Ini akan meningkatkan keamanan Anda dan mencegah gangguan layanan jika nantinya Anda mengganti kata sandi Anda. Jika Anda tidak ingin membuat Pengguna tambahan, Anda dapat memasukkan kembali Login Merchant Anda ke sini.",module,Magento_Paypal
"Test Mode","Mode Uji",module,Magento_Paypal
"Use Proxy","Gunakan proxy",module,Magento_Paypal
"<a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>,module,Magento_Paypal
<strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing,module,Magento_Paypal
from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.,module,Magento_Paypal
Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.,module,Magento_Paypal
The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%,module,Magento_Paypal
or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.","<a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>,module,Magento_Paypal
<strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing,module,Magento_Paypal
from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.,module,Magento_Paypal
Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.,module,Magento_Paypal
The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%,module,Magento_Paypal
or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.",module,Magento_Paypal
"Basic Settings - PayPal Payments Advanced","Setelan Dasar - Pembayaran PayPal Lanjutan",module,Magento_Paypal
"It is recommended to set this value to ""Debit or Credit Card"" per store views.","Sebaiknya tetapkan nilai ini ke ""Kartu Debet atau Kredit"" per tampilan toko.",module,Magento_Paypal
"CVV Entry is Editable","Entri CVV dapat diedit",module,Magento_Paypal
"Require CVV Entry","Membutuhkan CVV Entri",module,Magento_Paypal
"Send Email Confirmation","Kirim Konfirmasi Email",module,Magento_Paypal
"URL method for Cancel URL and Return URL","Metode URL untuk URL Pembatalan dan URL Pengembalian",module,Magento_Paypal
"Payflow Link","Tautan Payflow",module,Magento_Paypal
"Connect your merchant account with a PCI-compliant gateway that lets customers pay without leaving your site. (<u>Includes Express Checkout</u>)","Hubungkan akun pedagang Anda dengan gerbang PCI yang sesuai yang memungkinkan pelanggan membayar tanpa meninggalkan situs Anda. (<u>Termasuk Checkout Ekspres</u>)",module,Magento_Paypal
"Payflow Link and Express Checkout","Payflow Link dan Express Checkout",module,Magento_Paypal
"If you do not have multiple users set up on your account, please re-enter your Vendor/Merchant Login here.","Jika Anda tidak memiliki beberapa pengguna yang disiapkan di akun Anda, masukkan kembali Vendor/Merchant Login Anda di sini.",module,Magento_Paypal
"Enable Payflow Link","Aktifkan Tautan Payflow",module,Magento_Paypal
"Enable Express Checkout","Aktifkan Checkout Ekspres",module,Magento_Paypal
"Basic Settings - PayPal Payflow Link","Setelan Dasar - Tautan PayPal Payflow",module,Magento_Paypal
"Website Payments Pro Hosted Solution","Solusi Pembayaran Situs Peramban Pro",module,Magento_Paypal
"Accept payments with a PCI compliant checkout that keeps customers on your site. (<u>Includes Express Checkout</u>)","Terima pembayaran dengan checkout PCI yang sesuai yang membuat pelanggan tetap di situs Anda. (<u> Termasuk Checkout Ekspres </ u>)",module,Magento_Paypal
"Payments Pro Hosted Solution","Solusi yang Dihosting Pro",module,Magento_Paypal
"<a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>,module,Magento_Paypal
<strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing,module,Magento_Paypal
from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.,module,Magento_Paypal
Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.,module,Magento_Paypal
The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%,module,Magento_Paypal
or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.","<a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>,module,Magento_Paypal
<strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing,module,Magento_Paypal
from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.,module,Magento_Paypal
Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.,module,Magento_Paypal
The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%,module,Magento_Paypal
or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.",module,Magento_Paypal
"Basic Settings - PayPal Payments Pro Hosted Solution","Setelan Dasar - Solusi Pro berbayar PayPal Payments",module,Magento_Paypal
"Display Express Checkout in the Payment Information step","Tampilkan Checkout Ekspres di langkah Informasi Pembayaran",module,Magento_Paypal
"Website Payments Pro Hosted Solution and Express Checkout","Pembayaran Situs Web Pro Hosted Solution dan Express Checkout",module,Magento_Paypal
"Basic Settings - PayPal Website Payments Pro Hosted Solution","Pengaturan Dasar - Solusi Pembayaran Situs Web PayPal Pro",module,Magento_Paypal
"Payflow Pro","Payflow Pro",module,Magento_Paypal
"Connect your merchant account with a fully customizable gateway that lets customers pay without leaving your site. (<u>Includes Express Checkout</u>)","Hubungkan akun pedagang Anda dengan gerbang yang dapat disesuaikan sepenuhnya yang memungkinkan pelanggan membayar tanpa meninggalkan situs Anda. (<u>Termasuk Checkout Ekspres</u>)",module,Magento_Paypal
"Vault Enabled","Vault Diaktifkan",module,Magento_Paypal
"Basic Settings - PayPal Payflow Pro","Pengaturan Dasar - PayPal Payflow Pro",module,Magento_Paypal
"Vault Title","Judul Vault",module,Magento_Paypal
"Credit Card Settings","Pengaturan Kartu Kredit",module,Magento_Paypal
"Allowed Credit Card Types","Jenis Kartu Kredit yang Diizinkan",module,Magento_Paypal
"Supporting of American Express cards require additional agreement. Learn more at <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>.","Supporting of American Express cards require additional agreement. Learn more at <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>.",module,Magento_Paypal
"Fraud Management Filters","Fraud Management Filters",module,Magento_Paypal
